0.0000,4.6000
0.0100,12.0000
0.0150,18.8000
0.0200,24.3000
0.0250,28.7000
0.0300,31.2000
0.0300,30.2000
0.0350,31.1000
0.0350,32.0000
0.0400,32.9000
0.0400,33.4000
0.0450,33.6000
0.0450,33.4000
0.0500,33.3000
0.0500,33.1000
0.0550,33.1000
0.0550,33.2000
0.0600,33.2000
0.0600,33.2000
0.0650,33.1000
0.0700,33.2000
0.0700,33.1000
0.0750,33.2000
0.0800,33.1000
0.0850,33.0000
0.0900,32.9000
0.0950,32.7000
0.1000,32.6000
0.1050,32.6000
0.1050,32.6000
0.1100,32.6000
0.1150,32.5000
0.1150,32.5000
0.1200,32.4000
0.1250,32.4000
0.1250,32.3000
0.1300,32.3000
0.1300,32.4000
0.1350,32.3000
0.1350,32.4000
0.1400,32.4000
0.1400,32.4000
0.1450,32.3000
0.1450,32.2000
0.1500,32.2000
0.1500,32.3000
0.1500,32.3000
0.1550,32.4000
0.1600,32.4000
0.1650,32.4000
0.1650,32.4000
0.1700,32.4000
0.1750,32.4000
0.1800,32.5000
0.1900,32.5000
0.1950,32.5000
0.2000,32.4000
0.2050,32.2000
0.2100,32.3000
0.2150,32.5000
0.2200,32.4000
0.2300,32.3000
0.2350,32.3000
0.2400,32.3000
0.2450,32.1000
0.2500,32.2000
0.2550,32.5000
0.2600,32.4000
0.2650,32.2000
0.2750,32.3000
0.2750,31.9000
0.2800,32.1000
0.2800,32.1000
0.2850,32.2000
0.2900,32.3000
0.2900,32.2000
0.2950,32.1000
0.3000,32.1000
0.3050,32.2000
0.3050,32.2000
0.3100,32.4000
0.3200,32.3000
0.3200,32.2000
0.3250,32.3000
0.3250,32.3000
0.3300,32.4000
0.3300,32.5000
0.3350,32.5000
0.3400,32.6000
0.3400,32.6000
0.3450,32.5000
0.3450,32.5000
0.3500,32.4000
0.3500,32.4000
0.3550,32.4000
0.3550,32.5000
0.3600,32.6000
0.3600,32.6000
0.3650,32.7000
0.3700,32.6000
0.3700,32.5000
0.3750,32.5000
0.3800,32.5000
0.3800,32.5000
0.3850,32.5000
0.3900,32.5000
0.3900,32.5000
0.3950,32.5000
0.4000,32.5000
0.4050,32.4000
0.4050,32.5000
0.4100,32.5000
0.4150,32.5000
0.4200,32.5000
0.4200,32.7000
0.4250,32.8000
0.4300,32.7000
0.4300,32.7000
0.4350,32.8000
0.4400,32.9000
0.4400,32.8000
0.4450,32.7000
0.4450,32.7000
0.4500,32.7000
0.4550,32.7000
0.4550,32.7000
0.4600,32.7000
0.4600,32.7000
0.4650,32.8000
0.4650,32.7000
0.4700,32.7000
0.4700,32.7000
0.4750,32.8000
0.4750,32.8000
0.4800,32.9000
0.4850,33.0000
0.4850,33.0000
0.4900,33.1000
0.4900,33.1000
0.4950,33.1000
0.5000,33.1000
0.5000,33.1000
0.5050,33.1000
0.5050,33.1000
0.5100,33.1000
0.5100,33.1000
0.5150,33.2000
0.5150,33.2000
0.5200,33.2000
0.5200,33.2000
0.5250,33.2000
0.5250,33.2000
0.5300,33.1000
0.5300,33.1000
0.5300,33.1000
0.5350,33.1000
0.5350,33.1000
0.5400,33.1000
0.5400,33.1000
